2018-08-10 20:01:34,co2eq,400,tvoc,13
2018-08-10 20:01:35,co2eq,400,tvoc,8
2018-08-10 20:01:37,co2eq,400,tvoc,7
2018-08-10 20:01:38,co2eq,400,tvoc,10
2018-08-10 20:01:39,co2eq,400,tvoc,18
2018-08-10 20:01:40,co2eq,400,tvoc,5
2018-08-10 20:01:42,co2eq,400,tvoc,5
2018-08-10 20:01:43,co2eq,400,tvoc,9
2018-08-10 20:01:44,co2eq,400,tvoc,8
2018-08-10 20:01:45,co2eq,400,tvoc,12
2018-08-10 20:01:47,co2eq,400,tvoc,9
2018-08-10 20:01:48,co2eq,400,tvoc,7
2018-08-10 20:01:49,co2eq,400,tvoc,1
2018-08-10 20:01:50,co2eq,400,tvoc,9
2018-08-10 20:01:52,co2eq,400,tvoc,13
2018-08-10 20:01:53,co2eq,400,tvoc,1
2018-08-10 20:01:54,co2eq,400,tvoc,4
2018-08-10 20:01:55,co2eq,400,tvoc,8
2018-08-10 20:01:57,co2eq,400,tvoc,12
2018-08-10 20:01:58,co2eq,400,tvoc,8
2018-08-10 20:01:59,co2eq,400,tvoc,6
2018-08-10 20:02:00,co2eq,400,tvoc,12
2018-08-10 20:02:02,co2eq,400,tvoc,13
2018-08-10 20:02:03,co2eq,400,tvoc,4
2018-08-10 20:02:04,co2eq,400,tvoc,9
2018-08-10 20:02:05,co2eq,400,tvoc,14
2018-08-10 20:02:07,co2eq,400,tvoc,9
2018-08-10 20:02:08,co2eq,400,tvoc,9
2018-08-10 20:02:09,co2eq,400,tvoc,10
2018-08-10 20:02:10,co2eq,400,tvoc,10
2018-08-10 20:02:12,co2eq,400,tvoc,6
2018-08-10 20:02:13,co2eq,400,tvoc,8
2018-08-10 20:02:14,co2eq,400,tvoc,4
2018-08-10 20:02:15,co2eq,400,tvoc,3
2018-08-10 20:02:17,co2eq,400,tvoc,15
2018-08-10 20:02:18,co2eq,400,tvoc,11
2018-08-10 20:02:19,co2eq,400,tvoc,4
2018-08-10 20:02:20,co2eq,400,tvoc,11
2018-08-10 20:02:21,co2eq,400,tvoc,6
2018-08-10 20:02:23,co2eq,400,tvoc,3
2018-08-10 20:02:24,co2eq,400,tvoc,1
2018-08-10 20:02:25,co2eq,400,tvoc,10
2018-08-10 20:02:27,co2eq,400,tvoc,11
2018-08-10 20:02:28,co2eq,400,tvoc,3
2018-08-10 20:02:29,co2eq,400,tvoc,10
2018-08-10 20:02:30,co2eq,400,tvoc,11
2018-08-10 20:02:31,co2eq,400,tvoc,11
2018-08-10 20:02:33,co2eq,400,tvoc,11
2018-08-10 20:02:34,co2eq,400,tvoc,2
2018-08-10 20:02:35,co2eq,400,tvoc,5
2018-08-10 20:02:36,co2eq,400,tvoc,1
2018-08-10 20:02:38,co2eq,400,tvoc,4
2018-08-10 20:02:39,co2eq,400,tvoc,4
2018-08-10 20:02:40,co2eq,400,tvoc,5
2018-08-10 20:02:41,co2eq,400,tvoc,8
2018-08-10 20:02:43,co2eq,400,tvoc,10
2018-08-10 20:02:44,co2eq,400,tvoc,6
2018-08-10 20:02:45,co2eq,400,tvoc,9
2018-08-10 20:02:46,co2eq,400,tvoc,10
2018-08-10 20:02:48,co2eq,400,tvoc,0
2018-08-10 20:02:49,co2eq,400,tvoc,7
2018-08-10 20:02:50,co2eq,400,tvoc,12
2018-08-10 20:02:51,co2eq,400,tvoc,9
2018-08-10 20:02:53,co2eq,400,tvoc,5
2018-08-10 20:02:54,co2eq,400,tvoc,7
2018-08-10 20:02:55,co2eq,400,tvoc,6
2018-08-10 20:02:56,co2eq,400,tvoc,9
2018-08-10 20:02:58,co2eq,400,tvoc,5
2018-08-10 20:02:59,co2eq,400,tvoc,1
2018-08-10 20:03:00,co2eq,400,tvoc,5
2018-08-10 20:03:01,co2eq,400,tvoc,11
2018-08-10 20:03:03,co2eq,400,tvoc,8
2018-08-10 20:03:04,co2eq,400,tvoc,5
2018-08-10 20:03:05,co2eq,400,tvoc,8
2018-08-10 20:03:06,co2eq,400,tvoc,9
2018-08-10 20:03:08,co2eq,400,tvoc,8
2018-08-10 20:03:09,co2eq,400,tvoc,6
2018-08-10 20:03:10,co2eq,400,tvoc,10
2018-08-10 20:03:11,co2eq,400,tvoc,4
2018-08-10 20:03:13,co2eq,400,tvoc,9
2018-08-10 20:03:14,co2eq,400,tvoc,4
2018-08-10 20:03:15,co2eq,400,tvoc,7
2018-08-10 20:03:16,co2eq,400,tvoc,5
2018-08-10 20:03:18,co2eq,400,tvoc,1
2018-08-10 20:03:19,co2eq,400,tvoc,2
2018-08-10 20:03:20,co2eq,400,tvoc,11
2018-08-10 20:03:21,co2eq,400,tvoc,8
2018-08-10 20:03:23,co2eq,400,tvoc,13
2018-08-10 20:03:24,co2eq,400,tvoc,11
2018-08-10 20:03:25,co2eq,400,tvoc,9
2018-08-10 20:03:26,co2eq,400,tvoc,9
2018-08-10 20:03:28,co2eq,400,tvoc,9
2018-08-10 20:03:29,co2eq,400,tvoc,9
2018-08-10 20:03:30,co2eq,400,tvoc,14
2018-08-10 20:03:31,co2eq,400,tvoc,1
2018-08-10 20:03:33,co2eq,400,tvoc,13
2018-08-10 20:03:34,co2eq,400,tvoc,11
2018-08-10 20:03:35,co2eq,400,tvoc,0
2018-08-10 20:03:36,co2eq,400,tvoc,2
2018-08-10 20:03:38,co2eq,400,tvoc,11
2018-08-10 20:03:39,co2eq,400,tvoc,6
2018-08-10 20:03:40,co2eq,400,tvoc,6
2018-08-10 20:03:41,co2eq,400,tvoc,5
2018-08-10 20:03:43,co2eq,400,tvoc,10
2018-08-10 20:03:44,co2eq,400,tvoc,8
2018-08-10 20:03:45,co2eq,400,tvoc,13
2018-08-10 20:03:46,co2eq,400,tvoc,10
2018-08-10 20:03:48,co2eq,400,tvoc,7
2018-08-10 20:03:49,co2eq,400,tvoc,12
2018-08-10 20:03:50,co2eq,400,tvoc,11
2018-08-10 20:03:51,co2eq,400,tvoc,8
2018-08-10 20:03:53,co2eq,400,tvoc,10
2018-08-10 20:03:54,co2eq,400,tvoc,4
2018-08-10 20:03:55,co2eq,400,tvoc,6
2018-08-10 20:03:56,co2eq,400,tvoc,7
2018-08-10 20:03:58,co2eq,400,tvoc,1
2018-08-10 20:03:59,co2eq,400,tvoc,4
2018-08-10 20:04:00,co2eq,400,tvoc,0
2018-08-10 20:04:01,co2eq,400,tvoc,1
2018-08-10 20:04:03,co2eq,400,tvoc,2
2018-08-10 20:04:04,co2eq,400,tvoc,0
2018-08-10 20:04:05,co2eq,400,tvoc,4
2018-08-10 20:04:06,co2eq,400,tvoc,9
2018-08-10 20:04:08,co2eq,400,tvoc,1
2018-08-10 20:04:09,co2eq,400,tvoc,5
2018-08-10 20:04:10,co2eq,400,tvoc,2
2018-08-10 20:04:11,co2eq,400,tvoc,11
2018-08-10 20:04:13,co2eq,400,tvoc,3
2018-08-10 20:04:14,co2eq,400,tvoc,11
2018-08-10 20:04:15,co2eq,400,tvoc,9
2018-08-10 20:04:16,co2eq,400,tvoc,2
2018-08-10 20:04:18,co2eq,400,tvoc,10
2018-08-10 20:04:19,co2eq,400,tvoc,3
2018-08-10 20:04:20,co2eq,400,tvoc,4
2018-08-10 20:04:21,co2eq,400,tvoc,3
2018-08-10 20:04:22,co2eq,400,tvoc,11
2018-08-10 20:04:24,co2eq,400,tvoc,12
2018-08-10 20:04:25,co2eq,400,tvoc,13
2018-08-10 20:04:26,co2eq,400,tvoc,6
2018-08-10 20:04:28,co2eq,400,tvoc,6
2018-08-10 20:04:29,co2eq,400,tvoc,4
2018-08-10 20:04:30,co2eq,400,tvoc,4
2018-08-10 20:04:31,co2eq,400,tvoc,5
2018-08-10 20:04:32,co2eq,400,tvoc,11
2018-08-10 20:04:34,co2eq,400,tvoc,9
2018-08-10 20:04:35,co2eq,400,tvoc,7
2018-08-10 20:04:36,co2eq,400,tvoc,8
2018-08-10 20:04:37,co2eq,400,tvoc,0
2018-08-10 20:04:39,co2eq,400,tvoc,11
2018-08-10 20:04:40,co2eq,400,tvoc,6
2018-08-10 20:04:41,co2eq,400,tvoc,11
2018-08-10 20:04:42,co2eq,400,tvoc,5
2018-08-10 20:04:44,co2eq,400,tvoc,7
2018-08-10 20:04:45,co2eq,400,tvoc,8
2018-08-10 20:04:46,co2eq,400,tvoc,10
2018-08-10 20:04:47,co2eq,400,tvoc,9
2018-08-10 20:04:49,co2eq,400,tvoc,9
2018-08-10 20:04:50,co2eq,400,tvoc,11
2018-08-10 20:04:51,co2eq,400,tvoc,10
2018-08-10 20:04:52,co2eq,400,tvoc,11
2018-08-10 20:04:54,co2eq,400,tvoc,5
2018-08-10 20:04:55,co2eq,400,tvoc,10
2018-08-10 20:04:56,co2eq,400,tvoc,2
2018-08-10 20:04:57,co2eq,400,tvoc,6
2018-08-10 20:04:59,co2eq,400,tvoc,18
2018-08-10 20:05:00,co2eq,400,tvoc,11
2018-08-10 20:05:01,co2eq,400,tvoc,7
2018-08-10 20:05:02,co2eq,400,tvoc,9
2018-08-10 20:05:04,co2eq,400,tvoc,5
2018-08-10 20:05:05,co2eq,400,tvoc,7
2018-08-10 20:05:06,co2eq,400,tvoc,12
2018-08-10 20:05:07,co2eq,400,tvoc,4
2018-08-10 20:05:09,co2eq,400,tvoc,3
2018-08-10 20:05:10,co2eq,400,tvoc,4
2018-08-10 20:05:11,co2eq,400,tvoc,4
2018-08-10 20:05:12,co2eq,400,tvoc,11
2018-08-10 20:05:14,co2eq,400,tvoc,16
2018-08-10 20:05:15,co2eq,400,tvoc,13
2018-08-10 20:05:16,co2eq,400,tvoc,4
2018-08-10 20:05:17,co2eq,400,tvoc,9
2018-08-10 20:05:19,co2eq,400,tvoc,5
2018-08-10 20:05:20,co2eq,400,tvoc,1
2018-08-10 20:05:21,co2eq,400,tvoc,6
2018-08-10 20:05:22,co2eq,400,tvoc,7
2018-08-10 20:05:24,co2eq,400,tvoc,11
2018-08-10 20:05:25,co2eq,400,tvoc,8
2018-08-10 20:05:26,co2eq,400,tvoc,5
2018-08-10 20:05:27,co2eq,400,tvoc,17
2018-08-10 20:05:29,co2eq,400,tvoc,5
2018-08-10 20:05:30,co2eq,400,tvoc,6
2018-08-10 20:05:31,co2eq,400,tvoc,7
2018-08-10 20:05:32,co2eq,400,tvoc,12
2018-08-10 20:05:34,co2eq,400,tvoc,8
2018-08-10 20:05:35,co2eq,400,tvoc,10
2018-08-10 20:05:36,co2eq,400,tvoc,10
2018-08-10 20:05:37,co2eq,400,tvoc,8
2018-08-10 20:05:39,co2eq,400,tvoc,16
2018-08-10 20:05:40,co2eq,400,tvoc,16
2018-08-10 20:05:41,co2eq,400,tvoc,10
2018-08-10 20:05:42,co2eq,400,tvoc,8
2018-08-10 20:05:44,co2eq,400,tvoc,0
2018-08-10 20:05:45,co2eq,400,tvoc,5
2018-08-10 20:05:46,co2eq,400,tvoc,3
2018-08-10 20:05:47,co2eq,400,tvoc,8
2018-08-10 20:05:49,co2eq,400,tvoc,7
2018-08-10 20:05:50,co2eq,400,tvoc,10
2018-08-10 20:05:51,co2eq,400,tvoc,10
2018-08-10 20:05:52,co2eq,400,tvoc,8
2018-08-10 20:05:54,co2eq,400,tvoc,4
2018-08-10 20:05:55,co2eq,400,tvoc,7
2018-08-10 20:05:56,co2eq,400,tvoc,0
2018-08-10 20:05:57,co2eq,400,tvoc,14
2018-08-10 20:05:59,co2eq,400,tvoc,12
2018-08-10 20:06:00,co2eq,400,tvoc,7
2018-08-10 20:06:01,co2eq,400,tvoc,8
2018-08-10 20:06:02,co2eq,400,tvoc,5
2018-08-10 20:06:04,co2eq,400,tvoc,8
2018-08-10 20:06:05,co2eq,400,tvoc,15
2018-08-10 20:06:06,co2eq,400,tvoc,4
2018-08-10 20:06:07,co2eq,400,tvoc,5
2018-08-10 20:06:08,co2eq,400,tvoc,11
2018-08-10 20:06:10,co2eq,400,tvoc,6
2018-08-10 20:06:11,co2eq,400,tvoc,7
2018-08-10 20:06:12,co2eq,400,tvoc,2
2018-08-10 20:06:13,co2eq,400,tvoc,5
2018-08-10 20:06:15,co2eq,400,tvoc,6
2018-08-10 20:06:16,co2eq,400,tvoc,7
2018-08-10 20:06:17,co2eq,400,tvoc,5
2018-08-10 20:06:18,co2eq,400,tvoc,11
2018-08-10 20:06:20,co2eq,400,tvoc,12
2018-08-10 20:06:21,co2eq,400,tvoc,9
2018-08-10 20:06:22,co2eq,400,tvoc,11
2018-08-10 20:06:23,co2eq,400,tvoc,6
2018-08-10 20:06:25,co2eq,400,tvoc,4
2018-08-10 20:06:26,co2eq,400,tvoc,0
2018-08-10 20:06:27,co2eq,400,tvoc,8
2018-08-10 20:06:28,co2eq,400,tvoc,7
2018-08-10 20:06:30,co2eq,400,tvoc,12
2018-08-10 20:06:31,co2eq,400,tvoc,9
2018-08-10 20:06:32,co2eq,400,tvoc,7
2018-08-10 20:06:33,co2eq,400,tvoc,5
2018-08-10 20:06:35,co2eq,400,tvoc,3
2018-08-10 20:06:36,co2eq,400,tvoc,7
2018-08-10 20:06:37,co2eq,400,tvoc,8
2018-08-10 20:06:38,co2eq,400,tvoc,2
2018-08-10 20:06:40,co2eq,400,tvoc,3
2018-08-10 20:06:41,co2eq,400,tvoc,1
2018-08-10 20:06:42,co2eq,400,tvoc,7
2018-08-10 20:06:43,co2eq,400,tvoc,5
2018-08-10 20:06:45,co2eq,400,tvoc,10
2018-08-10 20:06:46,co2eq,400,tvoc,7
2018-08-10 20:06:47,co2eq,400,tvoc,8
2018-08-10 20:06:48,co2eq,400,tvoc,1
2018-08-10 20:06:50,co2eq,400,tvoc,5
2018-08-10 20:06:51,co2eq,400,tvoc,0
2018-08-10 20:06:52,co2eq,400,tvoc,5
2018-08-10 20:06:53,co2eq,400,tvoc,0
2018-08-10 20:06:55,co2eq,400,tvoc,0
2018-08-10 20:06:56,co2eq,400,tvoc,3
2018-08-10 20:06:57,co2eq,400,tvoc,2
2018-08-10 20:06:58,co2eq,400,tvoc,6
2018-08-10 20:07:00,co2eq,400,tvoc,7
2018-08-10 20:07:01,co2eq,400,tvoc,14
2018-08-10 20:07:02,co2eq,400,tvoc,12
2018-08-10 20:07:03,co2eq,400,tvoc,10
2018-08-10 20:07:05,co2eq,400,tvoc,6
2018-08-10 20:07:06,co2eq,400,tvoc,10
2018-08-10 20:07:07,co2eq,400,tvoc,9
2018-08-10 20:07:08,co2eq,400,tvoc,8
2018-08-10 20:07:10,co2eq,400,tvoc,11
2018-08-10 20:07:11,co2eq,400,tvoc,4
2018-08-10 20:07:12,co2eq,400,tvoc,10
2018-08-10 20:07:13,co2eq,400,tvoc,5
2018-08-10 20:07:15,co2eq,400,tvoc,12
2018-08-10 20:07:16,co2eq,400,tvoc,0
2018-08-10 20:07:17,co2eq,400,tvoc,15
2018-08-10 20:07:18,co2eq,400,tvoc,9
2018-08-10 20:07:20,co2eq,400,tvoc,7
2018-08-10 20:07:21,co2eq,400,tvoc,3
2018-08-10 20:07:22,co2eq,400,tvoc,7
2018-08-10 20:07:23,co2eq,400,tvoc,7
2018-08-10 20:07:25,co2eq,400,tvoc,3
2018-08-10 20:07:26,co2eq,400,tvoc,12
2018-08-10 20:07:27,co2eq,400,tvoc,2
2018-08-10 20:07:28,co2eq,400,tvoc,11
2018-08-10 20:07:30,co2eq,400,tvoc,6
2018-08-10 20:07:31,co2eq,400,tvoc,10
2018-08-10 20:07:32,co2eq,400,tvoc,7
2018-08-10 20:07:33,co2eq,400,tvoc,16
2018-08-10 20:07:35,co2eq,400,tvoc,2
2018-08-10 20:07:36,co2eq,400,tvoc,2
2018-08-10 20:07:37,co2eq,400,tvoc,4
2018-08-10 20:07:38,co2eq,400,tvoc,14
2018-08-10 20:07:40,co2eq,400,tvoc,11
2018-08-10 20:07:41,co2eq,400,tvoc,3
2018-08-10 20:07:42,co2eq,400,tvoc,10
2018-08-10 20:07:43,co2eq,400,tvoc,7
2018-08-10 20:07:44,co2eq,400,tvoc,6
2018-08-10 20:07:46,co2eq,400,tvoc,0
2018-08-10 20:07:47,co2eq,400,tvoc,15
2018-08-10 20:07:48,co2eq,400,tvoc,18
2018-08-10 20:07:49,co2eq,400,tvoc,9
2018-08-10 20:07:51,co2eq,400,tvoc,4
2018-08-10 20:07:52,co2eq,400,tvoc,11
2018-08-10 20:07:53,co2eq,400,tvoc,3
2018-08-10 20:07:54,co2eq,400,tvoc,7
2018-08-10 20:07:56,co2eq,400,tvoc,14
2018-08-10 20:07:57,co2eq,400,tvoc,12
2018-08-10 20:07:58,co2eq,400,tvoc,14
2018-08-10 20:07:59,co2eq,400,tvoc,15
2018-08-10 20:08:01,co2eq,400,tvoc,6
2018-08-10 20:08:02,co2eq,400,tvoc,5
2018-08-10 20:08:03,co2eq,400,tvoc,15
2018-08-10 20:08:04,co2eq,400,tvoc,6
2018-08-10 20:08:06,co2eq,400,tvoc,7
2018-08-10 20:08:07,co2eq,400,tvoc,5
2018-08-10 20:08:08,co2eq,400,tvoc,12
2018-08-10 20:08:09,co2eq,400,tvoc,1
2018-08-10 20:08:11,co2eq,400,tvoc,1
2018-08-10 20:08:12,co2eq,400,tvoc,11
2018-08-10 20:08:13,co2eq,400,tvoc,10
2018-08-10 20:08:14,co2eq,400,tvoc,4
2018-08-10 20:08:16,co2eq,400,tvoc,9
2018-08-10 20:08:17,co2eq,400,tvoc,7
2018-08-10 20:08:18,co2eq,400,tvoc,6
2018-08-10 20:08:19,co2eq,400,tvoc,10
2018-08-10 20:08:21,co2eq,400,tvoc,5
2018-08-10 20:08:22,co2eq,400,tvoc,9
2018-08-10 20:08:23,co2eq,400,tvoc,3
2018-08-10 20:08:24,co2eq,400,tvoc,15
2018-08-10 20:08:26,co2eq,400,tvoc,6
2018-08-10 20:08:27,co2eq,400,tvoc,4
2018-08-10 20:08:28,co2eq,400,tvoc,4
2018-08-10 20:08:29,co2eq,400,tvoc,9
2018-08-10 20:08:31,co2eq,400,tvoc,9
2018-08-10 20:08:32,co2eq,400,tvoc,4
2018-08-10 20:08:33,co2eq,400,tvoc,11
2018-08-10 20:08:34,co2eq,400,tvoc,7
2018-08-10 20:08:36,co2eq,400,tvoc,7
2018-08-10 20:08:37,co2eq,400,tvoc,4
2018-08-10 20:08:38,co2eq,400,tvoc,5
2018-08-10 20:08:39,co2eq,400,tvoc,14
2018-08-10 20:08:41,co2eq,400,tvoc,6
2018-08-10 20:08:42,co2eq,400,tvoc,3
2018-08-10 20:08:43,co2eq,400,tvoc,9
2018-08-10 20:08:44,co2eq,400,tvoc,10
2018-08-10 20:08:46,co2eq,400,tvoc,3
2018-08-10 20:08:47,co2eq,400,tvoc,1
2018-08-10 20:08:48,co2eq,400,tvoc,7
2018-08-10 20:08:49,co2eq,400,tvoc,7
2018-08-10 20:08:51,co2eq,400,tvoc,2
2018-08-10 20:08:52,co2eq,400,tvoc,11
2018-08-10 20:08:53,co2eq,400,tvoc,6
2018-08-10 20:08:54,co2eq,400,tvoc,7
2018-08-10 20:08:56,co2eq,400,tvoc,17
2018-08-10 20:08:57,co2eq,400,tvoc,5
2018-08-10 20:08:58,co2eq,400,tvoc,9
2018-08-10 20:08:59,co2eq,400,tvoc,13
2018-08-10 20:09:01,co2eq,400,tvoc,3
2018-08-10 20:09:02,co2eq,400,tvoc,9
2018-08-10 20:09:03,co2eq,400,tvoc,3
2018-08-10 20:09:04,co2eq,400,tvoc,10
2018-08-10 20:09:06,co2eq,400,tvoc,1
2018-08-10 20:09:07,co2eq,400,tvoc,0
2018-08-10 20:09:08,co2eq,400,tvoc,7
2018-08-10 20:09:09,co2eq,400,tvoc,7
2018-08-10 20:09:10,co2eq,400,tvoc,8
2018-08-10 20:09:12,co2eq,400,tvoc,7
2018-08-10 20:09:13,co2eq,400,tvoc,11
2018-08-10 20:09:14,co2eq,400,tvoc,9
2018-08-10 20:09:16,co2eq,400,tvoc,4
2018-08-10 20:09:17,co2eq,400,tvoc,7
2018-08-10 20:09:18,co2eq,400,tvoc,3
2018-08-10 20:09:19,co2eq,400,tvoc,11
2018-08-10 20:09:20,co2eq,400,tvoc,4
2018-08-10 20:09:22,co2eq,400,tvoc,6
2018-08-10 20:09:23,co2eq,400,tvoc,7
2018-08-10 20:09:24,co2eq,400,tvoc,18
2018-08-10 20:09:25,co2eq,400,tvoc,8
2018-08-10 20:09:27,co2eq,400,tvoc,16
2018-08-10 20:09:28,co2eq,400,tvoc,8
2018-08-10 20:09:29,co2eq,400,tvoc,9
2018-08-10 20:09:30,co2eq,400,tvoc,10
2018-08-10 20:09:32,co2eq,400,tvoc,9
2018-08-10 20:09:33,co2eq,400,tvoc,13
2018-08-10 20:09:34,co2eq,400,tvoc,12
2018-08-10 20:09:35,co2eq,400,tvoc,6
2018-08-10 20:09:37,co2eq,400,tvoc,3
2018-08-10 20:09:38,co2eq,400,tvoc,5
2018-08-10 20:09:39,co2eq,400,tvoc,7
2018-08-10 20:09:40,co2eq,400,tvoc,11
2018-08-10 20:09:42,co2eq,400,tvoc,5
2018-08-10 20:09:43,co2eq,400,tvoc,11
2018-08-10 20:09:44,co2eq,400,tvoc,8
2018-08-10 20:09:45,co2eq,400,tvoc,10
2018-08-10 20:09:47,co2eq,400,tvoc,10
2018-08-10 20:09:48,co2eq,400,tvoc,9
2018-08-10 20:09:49,co2eq,400,tvoc,6
2018-08-10 20:09:50,co2eq,400,tvoc,7
2018-08-10 20:09:52,co2eq,400,tvoc,11
2018-08-10 20:09:53,co2eq,400,tvoc,0
2018-08-10 20:09:54,co2eq,400,tvoc,8
2018-08-10 20:09:55,co2eq,400,tvoc,11
2018-08-10 20:09:57,co2eq,400,tvoc,15
2018-08-10 20:09:58,co2eq,400,tvoc,7
2018-08-10 20:09:59,co2eq,400,tvoc,19
2018-08-10 20:10:00,co2eq,400,tvoc,4
2018-08-10 20:10:02,co2eq,400,tvoc,1
2018-08-10 20:10:03,co2eq,400,tvoc,5
2018-08-10 20:10:04,co2eq,400,tvoc,7
2018-08-10 20:10:05,co2eq,400,tvoc,1
2018-08-10 20:10:07,co2eq,400,tvoc,0
2018-08-10 20:10:08,co2eq,400,tvoc,8
2018-08-10 20:10:09,co2eq,400,tvoc,8
2018-08-10 20:10:10,co2eq,400,tvoc,3
2018-08-10 20:10:12,co2eq,400,tvoc,12
2018-08-10 20:10:13,co2eq,400,tvoc,9
2018-08-10 20:10:14,co2eq,400,tvoc,6
2018-08-10 20:10:15,co2eq,400,tvoc,7
2018-08-10 20:10:17,co2eq,400,tvoc,12
2018-08-10 20:10:18,co2eq,400,tvoc,4
2018-08-10 20:10:19,co2eq,400,tvoc,11
2018-08-10 20:10:20,co2eq,400,tvoc,8
2018-08-10 20:10:22,co2eq,400,tvoc,17
2018-08-10 20:10:23,co2eq,400,tvoc,8
2018-08-10 20:10:24,co2eq,400,tvoc,10
2018-08-10 20:10:25,co2eq,400,tvoc,8
2018-08-10 20:10:27,co2eq,400,tvoc,10
2018-08-10 20:10:28,co2eq,400,tvoc,2
2018-08-10 20:10:29,co2eq,400,tvoc,15
2018-08-10 20:10:30,co2eq,400,tvoc,11
2018-08-10 20:10:32,co2eq,400,tvoc,16
2018-08-10 20:10:33,co2eq,400,tvoc,6
2018-08-10 20:10:34,co2eq,400,tvoc,12
2018-08-10 20:10:35,co2eq,400,tvoc,7
2018-08-10 20:10:37,co2eq,400,tvoc,8
2018-08-10 20:10:38,co2eq,400,tvoc,15
2018-08-10 20:10:39,co2eq,400,tvoc,9
2018-08-10 20:10:40,co2eq,400,tvoc,8
2018-08-10 20:10:42,co2eq,400,tvoc,17
2018-08-10 20:10:43,co2eq,400,tvoc,8
2018-08-10 20:10:44,co2eq,400,tvoc,5
2018-08-10 20:10:45,co2eq,400,tvoc,11
2018-08-10 20:10:47,co2eq,400,tvoc,11
2018-08-10 20:10:48,co2eq,400,tvoc,8
2018-08-10 20:10:49,co2eq,400,tvoc,13
2018-08-10 20:10:50,co2eq,400,tvoc,6
2018-08-10 20:10:52,co2eq,400,tvoc,6
2018-08-10 20:10:53,co2eq,400,tvoc,7
2018-08-10 20:10:54,co2eq,400,tvoc,11
2018-08-10 20:10:55,co2eq,400,tvoc,10
2018-08-10 20:10:56,co2eq,400,tvoc,11
2018-08-10 20:10:58,co2eq,400,tvoc,5
2018-08-10 20:10:59,co2eq,400,tvoc,2
2018-08-10 20:11:00,co2eq,400,tvoc,2
2018-08-10 20:11:01,co2eq,400,tvoc,13
2018-08-10 20:11:03,co2eq,400,tvoc,12
2018-08-10 20:11:04,co2eq,400,tvoc,6
2018-08-10 20:11:05,co2eq,400,tvoc,1
2018-08-10 20:11:06,co2eq,400,tvoc,17
2018-08-10 20:11:08,co2eq,400,tvoc,14
2018-08-10 20:11:09,co2eq,400,tvoc,4
2018-08-10 20:11:10,co2eq,400,tvoc,4
2018-08-10 20:11:11,co2eq,400,tvoc,3
2018-08-10 20:11:13,co2eq,400,tvoc,11
2018-08-10 20:11:14,co2eq,400,tvoc,11
2018-08-10 20:11:15,co2eq,400,tvoc,6
2018-08-10 20:11:16,co2eq,400,tvoc,7
2018-08-10 20:11:18,co2eq,400,tvoc,7
2018-08-10 20:11:19,co2eq,400,tvoc,9
2018-08-10 20:11:20,co2eq,400,tvoc,7
2018-08-10 20:11:21,co2eq,400,tvoc,9
2018-08-10 20:11:23,co2eq,400,tvoc,19
2018-08-10 20:11:24,co2eq,400,tvoc,11
2018-08-10 20:11:25,co2eq,400,tvoc,6
2018-08-10 20:11:26,co2eq,400,tvoc,7
2018-08-10 20:11:28,co2eq,400,tvoc,2
2018-08-10 20:11:29,co2eq,400,tvoc,3
2018-08-10 20:11:30,co2eq,400,tvoc,10
2018-08-10 20:11:31,co2eq,400,tvoc,13
2018-08-10 20:11:33,co2eq,400,tvoc,11
2018-08-10 20:11:34,co2eq,400,tvoc,14
2018-08-10 20:11:35,co2eq,400,tvoc,6
2018-08-10 20:11:36,co2eq,400,tvoc,10
2018-08-10 20:11:38,co2eq,400,tvoc,14
2018-08-10 20:11:39,co2eq,400,tvoc,12
2018-08-10 20:11:40,co2eq,400,tvoc,9
2018-08-10 20:11:41,co2eq,400,tvoc,10
2018-08-10 20:11:43,co2eq,400,tvoc,8
2018-08-10 20:11:44,co2eq,400,tvoc,6
2018-08-10 20:11:45,co2eq,400,tvoc,6
2018-08-10 20:11:46,co2eq,400,tvoc,11
2018-08-10 20:11:48,co2eq,400,tvoc,9
2018-08-10 20:11:49,co2eq,400,tvoc,12
2018-08-10 20:11:50,co2eq,400,tvoc,0
2018-08-10 20:11:51,co2eq,400,tvoc,2
2018-08-10 20:11:53,co2eq,400,tvoc,16
2018-08-10 20:11:54,co2eq,400,tvoc,13
2018-08-10 20:11:55,co2eq,400,tvoc,4
2018-08-10 20:11:56,co2eq,400,tvoc,1
2018-08-10 20:11:58,co2eq,400,tvoc,14
2018-08-10 20:11:59,co2eq,400,tvoc,5
2018-08-10 20:12:00,co2eq,400,tvoc,11
2018-08-10 20:12:01,co2eq,400,tvoc,7
2018-08-10 20:12:03,co2eq,400,tvoc,13
2018-08-10 20:12:04,co2eq,400,tvoc,8
2018-08-10 20:12:05,co2eq,400,tvoc,4
2018-08-10 20:12:06,co2eq,400,tvoc,10
2018-08-10 20:12:08,co2eq,400,tvoc,12
2018-08-10 20:12:09,co2eq,400,tvoc,12
2018-08-10 20:12:10,co2eq,400,tvoc,11
2018-08-10 20:12:11,co2eq,400,tvoc,3
2018-08-10 20:12:13,co2eq,400,tvoc,8
2018-08-10 20:12:14,co2eq,400,tvoc,14
2018-08-10 20:12:15,co2eq,400,tvoc,5
2018-08-10 20:12:16,co2eq,400,tvoc,12
2018-08-10 20:12:18,co2eq,400,tvoc,9
2018-08-10 20:12:19,co2eq,400,tvoc,6
